08:11:19.915362 | user: luasha_3   | success: true  | req made in window: 14    | time before next req: 0  
08:11:19.940687 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 2  
08:11:19.940687 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 2  
08:11:19.940687 | user: luasha_5   | success: true  | req made in window: 15    | time before next req: 0  
08:11:19.942180 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 2  
08:11:19.942180 | user: luasha_4   | success: true  | req made in window: 13    | time before next req: 0  
08:11:19.942180 | user: luasha_3   | success: true  | req made in window: 15    | time before next req: 0  
08:11:19.942180 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:19.942180 | user: luasha_4   | success: true  | req made in window: 14    | time before next req: 0  
08:11:19.942180 | user: luasha_2   | success: true  | req made in window: 14    | time before next req: 0  
08:11:19.942180 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:19.942180 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 2  
08:11:19.942180 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 2  
08:11:19.942180 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:19.942180 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 2  
08:11:19.942180 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 2  
08:11:19.942180 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 2  
08:11:19.942180 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 2  
08:11:19.942180 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 2  
08:11:19.942180 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 2  
08:11:19.942180 | user: luasha_4   | success: true  | req made in window: 15    | time before next req: 0  
08:11:19.942180 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 2  
08:11:19.942180 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:19.942180 | user: luasha_2   | success: true  | req made in window: 15    | time before next req: 0  
08:11:19.942180 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 2  
08:11:19.942180 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 2  
08:11:19.942180 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:19.942180 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:19.942180 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 1  
08:11:20.940575 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 1  
08:11:20.941692 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 1  
08:11:20.942236 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:20.943026 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 1  
08:11:20.943026 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:20.943598 | user: luasha_5   | success: true  | req made in window: 15    | time before next req: 0  
08:11:20.944102 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 1  
08:11:20.944671 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:20.944731 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 1  
08:11:20.944731 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:20.944731 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:20.945235 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:20.945750 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:20.946337 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:11:20.946337 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 1  
08:11:20.946846 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:20.947508 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:11:20.947508 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:20.948046 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:20.949111 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 1  
08:11:20.949629 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:11:20.950165 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:20.950696 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:11:20.951764 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:11:20.951764 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 1  
08:11:21.965757 | user: luasha_5   | success: true  | req made in window: 14    | time before next req: 0  
08:11:21.965757 | user: luasha_2   | success: true  | req made in window: 13    | time before next req: 0  
08:11:21.967003 | user: luasha_5   | success: true  | req made in window: 15    | time before next req: 0  
08:11:21.967003 | user: luasha_2   | success: true  | req made in window: 14    | time before next req: 0  
08:11:21.967623 | user: luasha_4   | success: true  | req made in window: 13    | time before next req: 0  
08:11:21.967623 | user: luasha_2   | success: true  | req made in window: 15    | time before next req: 0  
08:11:21.967623 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:11:21.968192 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:21.968755 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:21.969125 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:11:21.969125 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:11:21.970122 | user: luasha_4   | success: true  | req made in window: 14    | time before next req: 0  
08:11:21.970796 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:21.971381 | user: luasha_4   | success: true  | req made in window: 15    | time before next req: 0  
08:11:21.972579 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:21.972579 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:21.973205 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:11:21.973205 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:21.973205 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:11:21.973205 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:11:21.973205 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:11:21.973205 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:21.974360 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:11:22.978195 | user: luasha_1   | success: true  | req made in window: 14    | time before next req: 0  
08:11:22.978195 | user: luasha_1   | success: true  | req made in window: 13    | time before next req: 0  
08:11:22.994604 | user: luasha_4   | success: true  | req made in window: 15    | time before next req: 0  
08:11:22.994604 | user: luasha_5   | success: true  | req made in window: 15    | time before next req: 0  
08:11:23.006709 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:23.006709 | user: luasha_1   | success: true  | req made in window: 14    | time before next req: 0  
08:11:23.019756 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:23.035780 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:23.051859 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:23.067763 | user: luasha_2   | success: true  | req made in window: 14    | time before next req: 0  
08:11:23.083801 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:23.099666 | user: luasha_3   | success: true  | req made in window: 15    | time before next req: 0  
08:11:23.115726 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:23.131630 | user: luasha_1   | success: true  | req made in window: 15    | time before next req: 0  
08:11:23.147754 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:11:23.164264 | user: luasha_2   | success: true  | req made in window: 15    | time before next req: 0  
08:11:23.164264 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:11:23.179694 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:23.195158 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 2  
08:11:23.211039 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:23.226960 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 2  
08:11:24.251568 | user: luasha_5   | success: true  | req made in window: 15    | time before next req: 0  
08:11:24.251568 | user: luasha_4   | success: true  | req made in window: 14    | time before next req: 0  
08:11:24.267415 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:24.283441 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 1  
08:11:24.299894 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 1  
08:11:24.299894 | user: luasha_3   | success: true  | req made in window: 14    | time before next req: 0  
08:11:24.315361 | user: luasha_1   | success: true  | req made in window: 15    | time before next req: 0  
08:11:24.331251 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:24.347396 | user: luasha_4   | success: true  | req made in window: 15    | time before next req: 0  
08:11:24.363287 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:11:24.379298 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:11:24.395801 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 1  
08:11:24.395801 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:24.411302 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 1  
08:11:24.426607 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:11:24.443401 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:24.443401 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 1  
08:11:24.443401 | user: luasha_3   | success: true  | req made in window: 15    | time before next req: 0  
08:11:24.443401 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:24.457969 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:24.457969 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 1  
08:11:24.466196 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:24.475566 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:11:24.492319 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:11:24.492319 | user: luasha_4   | success: true  | req made in window: 15    | time before next req: 0  
08:11:24.492319 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 1  
08:11:25.496410 | user: luasha_5   | success: true  | req made in window: 13    | time before next req: 0  
08:11:25.497416 | user: luasha_3   | success: true  | req made in window: 13    | time before next req: 0  
08:11:25.498595 | user: luasha_4   | success: true  | req made in window: 15    | time before next req: 0  
08:11:25.499422 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:25.500289 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:11:25.501134 | user: luasha_5   | success: true  | req made in window: 14    | time before next req: 0  
08:11:25.502391 | user: luasha_1   | success: true  | req made in window: 14    | time before next req: 0  
08:11:25.502391 | user: luasha_3   | success: true  | req made in window: 14    | time before next req: 0  
08:11:25.504553 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:11:25.504553 | user: luasha_3   | success: true  | req made in window: 15    | time before next req: 0  
08:11:25.506063 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:25.516421 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:25.526951 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:11:25.537012 | user: luasha_1   | success: true  | req made in window: 15    | time before next req: 0  
08:11:25.537012 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:11:25.552608 | user: luasha_5   | success: true  | req made in window: 15    | time before next req: 0  
08:11:25.568045 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:11:25.568045 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:11:25.584288 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:11:25.584288 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:11:26.615743 | user: luasha_1   | success: true  | req made in window: 13    | time before next req: 0  
08:11:26.615743 | user: luasha_5   | success: true  | req made in window: 15    | time before next req: 0  
08:11:26.617173 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 1  
08:11:26.630801 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 1  
08:11:26.646290 | user: luasha_4   | success: true  | req made in window: 14    | time before next req: 0  
08:11:26.646290 | user: luasha_1   | success: true  | req made in window: 14    | time before next req: 0  
08:11:26.661842 | user: luasha_4   | success: true  | req made in window: 15    | time before next req: 0  
08:11:26.663045 | user: luasha_3   | success: true  | req made in window: 13    | time before next req: 0  
08:11:26.663697 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:26.677710 | user: luasha_1   | success: true  | req made in window: 15    | time before next req: 0  
08:11:26.678729 | user: luasha_3   | success: true  | req made in window: 14    | time before next req: 0  
08:11:26.694200 | user: luasha_3   | success: true  | req made in window: 15    | time before next req: 0  
08:11:26.694200 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:26.709146 | user: luasha_2   | success: true  | req made in window: 12    | time before next req: 0  
08:11:26.725196 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:26.753229 | user: luasha_2   | success: true  | req made in window: 13    | time before next req: 0  
08:11:26.753229 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:11:26.753229 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:11:26.753229 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:11:26.753229 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:26.753229 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:26.753229 | user: luasha_2   | success: true  | req made in window: 14    | time before next req: 0  
08:11:27.750737 | user: luasha_1   | success: true  | req made in window: 12    | time before next req: 0  
08:11:27.751242 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:27.752339 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:27.752339 | user: luasha_2   | success: true  | req made in window: 13    | time before next req: 0  
08:11:27.752339 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:27.752881 | user: luasha_1   | success: true  | req made in window: 13    | time before next req: 0  
08:11:27.753488 | user: luasha_3   | success: true  | req made in window: 14    | time before next req: 0  
08:11:27.754523 | user: luasha_3   | success: true  | req made in window: 15    | time before next req: 0  
08:11:27.755618 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:11:27.756173 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:11:27.756693 | user: luasha_1   | success: true  | req made in window: 14    | time before next req: 0  
08:11:27.757760 | user: luasha_4   | success: true  | req made in window: 14    | time before next req: 0  
08:11:27.758286 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:11:27.758812 | user: luasha_4   | success: true  | req made in window: 15    | time before next req: 0  
08:11:27.759331 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 2  
08:11:27.759879 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:27.760932 | user: luasha_2   | success: true  | req made in window: 14    | time before next req: 0  
08:11:27.761446 | user: luasha_1   | success: true  | req made in window: 15    | time before next req: 0  
08:11:27.761965 | user: luasha_2   | success: true  | req made in window: 15    | time before next req: 0  
08:11:27.763001 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:11:27.763516 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:27.764034 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:27.765083 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:11:27.765651 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:11:27.766199 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 2  
08:11:27.766749 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:27.767266 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:28.778823 | user: luasha_2   | success: true  | req made in window: 15    | time before next req: 0  
08:11:28.778978 | user: luasha_3   | success: true  | req made in window: 14    | time before next req: 0  
08:11:28.779717 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 1  
08:11:28.779717 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:11:28.780792 | user: luasha_3   | success: true  | req made in window: 15    | time before next req: 0  
08:11:28.780792 | user: luasha_5   | success: true  | req made in window: 13    | time before next req: 0  
08:11:28.780792 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 1  
08:11:28.781549 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 1  
08:11:28.781549 | user: luasha_1   | success: true  | req made in window: 14    | time before next req: 0  
08:11:28.781549 | user: luasha_1   | success: true  | req made in window: 15    | time before next req: 0  
08:11:28.781549 | user: luasha_5   | success: true  | req made in window: 14    | time before next req: 0  
08:11:28.783028 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:11:28.783028 | user: luasha_1   | success: true  | req made in window: 15    | time before next req: 0  
08:11:28.783028 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:11:28.783028 | user: luasha_5   | success: true  | req made in window: 15    | time before next req: 0  
08:11:28.784727 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:11:28.785351 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:11:28.785351 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:11:28.786015 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 1  
08:11:28.786015 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 4  
08:11:28.786648 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 1  
08:11:28.786916 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 4  
08:11:28.786916 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:11:29.789380 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:29.790423 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:11:29.790423 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:11:29.791470 | user: luasha_5   | success: true  | req made in window: 14    | time before next req: 0  
08:11:29.792532 | user: luasha_2   | success: true  | req made in window: 15    | time before next req: 0  
08:11:29.793066 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 3  
08:11:29.793578 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:11:29.794172 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:29.794676 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:11:29.795718 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:29.796240 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:11:29.796761 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 3  
08:11:29.797307 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:29.798407 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:29.798407 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 3  
08:11:29.799307 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 3  
08:11:29.800395 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:11:29.800395 | user: luasha_5   | success: true  | req made in window: 15    | time before next req: 0  
08:11:29.800395 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 3  
08:11:29.800395 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:11:29.800909 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:11:29.801367 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 3  
08:11:29.801872 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:29.802414 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 3  
08:11:29.802414 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:11:29.802948 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 3  
08:11:29.803469 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 3  
08:11:30.810611 | user: luasha_4   | success: true  | req made in window: 13    | time before next req: 0  
08:11:30.811764 | user: luasha_3   | success: true  | req made in window: 14    | time before next req: 0  
08:11:30.820973 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 2  
08:11:30.847082 | user: luasha_2   | success: true  | req made in window: 14    | time before next req: 0  
08:11:30.847082 | user: luasha_5   | success: true  | req made in window: 15    | time before next req: 0  
08:11:30.847082 | user: luasha_3   | success: true  | req made in window: 15    | time before next req: 0  
08:11:30.847082 | user: luasha_2   | success: true  | req made in window: 15    | time before next req: 0  
08:11:30.847588 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 2  
08:11:30.847588 | user: luasha_4   | success: true  | req made in window: 14    | time before next req: 0  
08:11:30.847588 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:30.847588 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:30.847588 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 2  
08:11:30.847588 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:30.847935 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 1  
08:11:30.848983 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:30.848983 | user: luasha_4   | success: true  | req made in window: 15    | time before next req: 0  
08:11:30.848983 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 2  
08:11:30.849497 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 1  
08:11:30.850093 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 1  
08:11:30.850093 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 1  
08:11:30.850597 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 2  
08:11:30.851119 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 1  
08:11:30.852184 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 2  
08:11:30.852702 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 2  
08:11:30.853325 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 2  
08:11:31.863899 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:31.863899 | user: luasha_5   | success: true  | req made in window: 15    | time before next req: 0  
08:11:31.864460 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:31.864460 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:31.865391 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:31.865391 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:31.866476 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:31.866476 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:31.866476 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 1  
08:11:31.868973 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:31.869487 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 1  
08:11:31.869487 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 1  
08:11:31.869487 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 1  
08:11:31.870025 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:11:31.871077 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 1  
08:11:31.871077 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 1  
08:11:31.871624 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:31.872160 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:31.872686 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:31.873212 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:31.873729 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:32.879403 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:11:32.880439 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:11:32.880957 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:11:32.881479 | user: luasha_2   | success: true  | req made in window: 13    | time before next req: 0  
08:11:32.882619 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:11:32.883123 | user: luasha_4   | success: true  | req made in window: 13    | time before next req: 0  
08:11:32.884167 | user: luasha_2   | success: true  | req made in window: 14    | time before next req: 0  
08:11:32.885198 | user: luasha_2   | success: true  | req made in window: 15    | time before next req: 0  
08:11:32.885198 | user: luasha_4   | success: true  | req made in window: 14    | time before next req: 0  
08:11:32.886285 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:11:32.886285 | user: luasha_5   | success: true  | req made in window: 14    | time before next req: 0  
08:11:32.887126 | user: luasha_5   | success: true  | req made in window: 15    | time before next req: 0  
08:11:32.887715 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:32.887715 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:11:32.888221 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:11:32.888221 | user: luasha_4   | success: true  | req made in window: 15    | time before next req: 0  
08:11:32.888221 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:32.888753 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:32.889791 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:11:32.889791 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:32.890310 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:32.890963 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:11:32.891467 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:11:32.892539 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:11:33.901851 | user: luasha_1   | success: true  | req made in window: 13    | time before next req: 0  
08:11:33.902383 | user: luasha_2   | success: true  | req made in window: 14    | time before next req: 0  
08:11:33.903439 | user: luasha_1   | success: true  | req made in window: 15    | time before next req: 0  
08:11:33.903439 | user: luasha_1   | success: true  | req made in window: 14    | time before next req: 0  
08:11:33.903956 | user: luasha_4   | success: true  | req made in window: 15    | time before next req: 0  
08:11:33.904506 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:33.905031 | user: luasha_2   | success: true  | req made in window: 15    | time before next req: 0  
08:11:33.906075 | user: luasha_5   | success: true  | req made in window: 15    | time before next req: 0  
08:11:33.906598 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 2  
08:11:33.907139 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:33.908187 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:33.908704 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 2  
08:11:33.909222 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:33.910256 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 2  
08:11:33.910256 | user: luasha_1   | success: true  | req made in window: 15    | time before next req: 0  
08:11:33.910783 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 2  
08:11:33.911304 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 2  
08:11:33.911846 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:11:33.912898 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:11:33.913434 | user: luasha_3   | success: true  | req made in window: 15    | time before next req: 0  
08:11:33.913957 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 2  
08:11:33.915006 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:33.915521 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:11:34.928379 | user: luasha_1   | success: true  | req made in window: 15    | time before next req: 0  
08:11:34.929506 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
