07:41:55.749489 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 0  
07:41:55.751610 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 0  
07:41:55.752698 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:41:55.752698 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 1  
07:41:55.753476 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 1  
07:41:55.753476 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 1  
07:41:55.754022 | user: nolua_4    | success: false | req made in window: 15    | time before next req: 0  
07:41:55.754022 | user: nolua_2    | success: true  | req made in window: 13    | time before next req: 0  
07:41:56.760980 | user: nolua_4    | success: true  | req made in window: 13    | time before next req: 0  
07:41:56.766202 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:41:56.767793 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:41:56.769026 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:41:56.769532 | user: nolua_4    | success: true  | req made in window: 14    | time before next req: 0  
07:41:56.770993 | user: nolua_2    | success: true  | req made in window: 13    | time before next req: 0  
07:41:56.771498 | user: nolua_3    | success: true  | req made in window: 12    | time before next req: 0  
07:41:56.771498 | user: nolua_2    | success: true  | req made in window: 14    | time before next req: 0  
07:41:56.771498 | user: nolua_2    | success: true  | req made in window: 14    | time before next req: 0  
07:41:56.775628 | user: nolua_3    | success: true  | req made in window: 13    | time before next req: 0  
07:41:56.776133 | user: nolua_3    | success: true  | req made in window: 13    | time before next req: 0  
07:41:56.776133 | user: nolua_1    | success: true  | req made in window: 14    | time before next req: 0  
07:41:56.777657 | user: nolua_4    | success: false | req made in window: 15    | time before next req: 0  
07:41:56.779278 | user: nolua_4    | success: false | req made in window: 15    | time before next req: 0  
07:41:56.779958 | user: nolua_4    | success: false | req made in window: 15    | time before next req: 0  
07:41:56.781147 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:41:56.781650 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 0  
07:41:56.782950 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:41:56.785880 | user: nolua_3    | success: true  | req made in window: 14    | time before next req: 0  
07:41:56.785880 | user: nolua_4    | success: false | req made in window: 15    | time before next req: 0  
07:41:56.786385 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:41:56.786385 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:41:57.796741 | user: nolua_2    | success: true  | req made in window: 13    | time before next req: 0  
07:41:57.796741 | user: nolua_1    | success: true  | req made in window: 13    | time before next req: 0  
07:41:57.796741 | user: nolua_1    | success: true  | req made in window: 14    | time before next req: 0  
07:41:57.804935 | user: nolua_4    | success: true  | req made in window: 12    | time before next req: 0  
07:41:57.808043 | user: nolua_5    | success: true  | req made in window: 13    | time before next req: 0  
07:41:57.809142 | user: nolua_3    | success: true  | req made in window: 13    | time before next req: 0  
07:41:57.810509 | user: nolua_1    | success: true  | req made in window: 14    | time before next req: 0  
07:41:57.811890 | user: nolua_4    | success: true  | req made in window: 13    | time before next req: 0  
07:41:57.813548 | user: nolua_5    | success: true  | req made in window: 14    | time before next req: 0  
07:41:57.815445 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:41:57.815445 | user: nolua_2    | success: true  | req made in window: 14    | time before next req: 0  
07:41:57.816924 | user: nolua_4    | success: true  | req made in window: 14    | time before next req: 0  
07:41:57.816924 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 3  
07:41:57.818422 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:41:57.818422 | user: nolua_3    | success: true  | req made in window: 14    | time before next req: 0  
07:41:57.818939 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 0  
07:41:57.818939 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:41:57.820279 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 3  
07:41:57.821982 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:41:57.821982 | user: nolua_4    | success: false | req made in window: 15    | time before next req: 0  
07:41:57.824398 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 3  
07:41:57.824968 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:41:58.832749 | user: nolua_5    | success: true  | req made in window: 14    | time before next req: 0  
07:41:58.832749 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 2  
07:41:58.835596 | user: nolua_4    | success: true  | req made in window: 12    | time before next req: 0  
07:41:58.835596 | user: nolua_4    | success: true  | req made in window: 12    | time before next req: 0  
07:41:58.837494 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:41:58.838545 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 2  
07:41:58.839509 | user: nolua_3    | success: true  | req made in window: 14    | time before next req: 0  
07:41:58.840616 | user: nolua_1    | success: true  | req made in window: 14    | time before next req: 0  
07:41:58.840616 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 0  
07:41:58.842657 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:41:58.843303 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:41:58.845516 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:41:58.845995 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 2  
07:41:58.847638 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:41:58.847638 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:41:58.848143 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:41:58.849941 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 0  
07:41:58.849941 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:41:58.850446 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:41:58.851141 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:41:58.853336 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 2  
07:41:58.854468 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:41:58.856557 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:41:59.867266 | user: nolua_5    | success: true  | req made in window: 12    | time before next req: 0  
07:41:59.867266 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 1  
07:41:59.869682 | user: nolua_4    | success: true  | req made in window: 13    | time before next req: 0  
07:41:59.869682 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 1  
07:41:59.869682 | user: nolua_1    | success: true  | req made in window: 14    | time before next req: 0  
07:41:59.869682 | user: nolua_1    | success: true  | req made in window: 14    | time before next req: 0  
07:41:59.872547 | user: nolua_5    | success: true  | req made in window: 13    | time before next req: 0  
07:41:59.874025 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:41:59.874758 | user: nolua_3    | success: true  | req made in window: 13    | time before next req: 0  
07:41:59.875415 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 1  
07:41:59.875922 | user: nolua_5    | success: true  | req made in window: 14    | time before next req: 0  
07:41:59.876828 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:41:59.878242 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 1  
07:41:59.879746 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:41:59.879746 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:41:59.881261 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 1  
07:41:59.881767 | user: nolua_3    | success: true  | req made in window: 14    | time before next req: 0  
07:41:59.883645 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:41:59.883645 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 2  
07:41:59.884735 | user: nolua_4    | success: true  | req made in window: 14    | time before next req: 0  
07:41:59.884735 | user: nolua_4    | success: true  | req made in window: 14    | time before next req: 0  
07:41:59.885254 | user: nolua_4    | success: true  | req made in window: 14    | time before next req: 0  
07:41:59.885254 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 2  
07:41:59.886323 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 2  
07:41:59.886323 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 2  
07:41:59.887199 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:41:59.888219 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 2  
07:41:59.888740 | user: nolua_4    | success: false | req made in window: 15    | time before next req: 2  
07:41:59.890129 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:41:59.890695 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 2  
07:42:00.903553 | user: nolua_5    | success: true  | req made in window: 13    | time before next req: 0  
07:42:00.903553 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 0  
07:42:00.905981 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 1  
07:42:00.905981 | user: nolua_4    | success: false | req made in window: 15    | time before next req: 1  
07:42:00.908849 | user: nolua_4    | success: false | req made in window: 15    | time before next req: 1  
07:42:00.910773 | user: nolua_4    | success: false | req made in window: 15    | time before next req: 1  
07:42:00.912006 | user: nolua_4    | success: false | req made in window: 15    | time before next req: 1  
07:42:00.912511 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 0  
07:42:00.912511 | user: nolua_1    | success: true  | req made in window: 13    | time before next req: 0  
07:42:00.914519 | user: nolua_1    | success: true  | req made in window: 14    | time before next req: 0  
07:42:00.914519 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 0  
07:42:00.915229 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 1  
07:42:00.917393 | user: nolua_1    | success: true  | req made in window: 14    | time before next req: 0  
07:42:00.919492 | user: nolua_4    | success: false | req made in window: 15    | time before next req: 1  
07:42:00.920515 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 1  
07:42:00.921028 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 0  
07:42:00.922836 | user: nolua_4    | success: false | req made in window: 15    | time before next req: 1  
07:42:00.922836 | user: nolua_5    | success: true  | req made in window: 14    | time before next req: 0  
07:42:00.922836 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:42:00.924704 | user: nolua_4    | success: false | req made in window: 15    | time before next req: 1  
07:42:00.924704 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 0  
07:42:00.925208 | user: nolua_5    | success: true  | req made in window: 14    | time before next req: 0  
07:42:00.925880 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 1  
07:42:00.926385 | user: nolua_4    | success: false | req made in window: 15    | time before next req: 1  
07:42:00.926385 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 1  
07:42:01.941566 | user: nolua_4    | success: false | req made in window: 15    | time before next req: 0  
07:42:01.942207 | user: nolua_2    | success: true  | req made in window: 11    | time before next req: 0  
07:42:01.943482 | user: nolua_2    | success: true  | req made in window: 12    | time before next req: 0  
07:42:01.943990 | user: nolua_1    | success: true  | req made in window: 14    | time before next req: 0  
07:42:01.945136 | user: nolua_2    | success: true  | req made in window: 13    | time before next req: 0  
07:42:01.945136 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:42:01.946190 | user: nolua_2    | success: true  | req made in window: 14    | time before next req: 0  
07:42:01.948155 | user: nolua_2    | success: true  | req made in window: 14    | time before next req: 0  
07:42:01.948155 | user: nolua_2    | success: true  | req made in window: 14    | time before next req: 0  
07:42:01.948290 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:42:01.948290 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:42:01.948290 | user: nolua_4    | success: false | req made in window: 15    | time before next req: 0  
07:42:01.948893 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 0  
07:42:01.948893 | user: nolua_4    | success: false | req made in window: 15    | time before next req: 0  
07:42:01.949856 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:42:01.950357 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:42:01.950357 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:42:01.951107 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 0  
07:42:01.951107 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 0  
07:42:01.951107 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 0  
07:42:01.951107 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 0  
07:42:01.952345 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:42:02.962341 | user: nolua_4    | success: true  | req made in window: 13    | time before next req: 0  
07:42:02.965224 | user: nolua_1    | success: true  | req made in window: 12    | time before next req: 0  
07:42:02.965788 | user: nolua_4    | success: true  | req made in window: 13    | time before next req: 0  
07:42:02.967355 | user: nolua_5    | success: true  | req made in window: 12    | time before next req: 0  
07:42:02.967422 | user: nolua_1    | success: true  | req made in window: 13    | time before next req: 0  
07:42:02.967422 | user: nolua_3    | success: true  | req made in window: 13    | time before next req: 0  
07:42:02.969058 | user: nolua_5    | success: true  | req made in window: 13    | time before next req: 0  
07:42:02.969058 | user: nolua_2    | success: true  | req made in window: 14    | time before next req: 0  
07:42:02.969058 | user: nolua_5    | success: true  | req made in window: 13    | time before next req: 0  
07:42:02.969058 | user: nolua_2    | success: true  | req made in window: 14    | time before next req: 0  
07:42:02.972349 | user: nolua_1    | success: true  | req made in window: 14    | time before next req: 0  
07:42:02.972349 | user: nolua_3    | success: true  | req made in window: 14    | time before next req: 0  
07:42:02.972349 | user: nolua_3    | success: true  | req made in window: 14    | time before next req: 0  
07:42:02.975363 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 1  
07:42:02.975363 | user: nolua_4    | success: true  | req made in window: 14    | time before next req: 0  
07:42:02.975363 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 0  
07:42:02.975363 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 0  
07:42:02.975363 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 0  
07:42:02.975363 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 0  
07:42:02.979730 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 0  
07:42:02.979730 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:42:02.979730 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:42:02.988491 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 0  
07:42:02.991002 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 0  
07:42:02.991795 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 0  
07:42:04.005259 | user: nolua_4    | success: false | req made in window: 15    | time before next req: 0  
07:42:04.005259 | user: nolua_5    | success: true  | req made in window: 14    | time before next req: 0  
07:42:04.006303 | user: nolua_3    | success: true  | req made in window: 12    | time before next req: 0  
07:42:04.006303 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:42:04.009541 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:42:04.010131 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:42:04.010131 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:42:04.010131 | user: nolua_4    | success: false | req made in window: 15    | time before next req: 0  
07:42:04.013660 | user: nolua_4    | success: false | req made in window: 15    | time before next req: 0  
07:42:04.015504 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:42:04.016519 | user: nolua_4    | success: false | req made in window: 15    | time before next req: 0  
07:42:04.016519 | user: nolua_3    | success: true  | req made in window: 13    | time before next req: 0  
07:42:04.019939 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:42:04.021105 | user: nolua_3    | success: true  | req made in window: 14    | time before next req: 0  
07:42:04.023424 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:42:04.023424 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 0  
07:42:04.025879 | user: nolua_4    | success: false | req made in window: 15    | time before next req: 0  
07:42:04.025879 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:42:04.027387 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:42:04.029295 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 0  
07:42:04.029295 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 0  
07:42:04.029295 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:42:04.035118 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 0  
07:42:04.050941 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 0  
07:42:04.059514 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 0  
07:42:04.059514 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:42:05.072756 | user: nolua_1    | success: true  | req made in window: 11    | time before next req: 0  
07:42:05.072756 | user: nolua_3    | success: true  | req made in window: 14    | time before next req: 0  
07:42:05.079554 | user: nolua_4    | success: true  | req made in window: 14    | time before next req: 0  
07:42:05.079554 | user: nolua_5    | success: true  | req made in window: 14    | time before next req: 0  
07:42:05.081637 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:42:05.081637 | user: nolua_1    | success: true  | req made in window: 12    | time before next req: 0  
07:42:05.081637 | user: nolua_1    | success: true  | req made in window: 12    | time before next req: 0  
07:42:05.089013 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:42:05.090020 | user: nolua_1    | success: true  | req made in window: 13    | time before next req: 0  
07:42:05.092033 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:42:05.092033 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 0  
07:42:05.105503 | user: nolua_1    | success: true  | req made in window: 14    | time before next req: 0  
07:42:05.105503 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 0  
07:42:05.105503 | user: nolua_4    | success: false | req made in window: 15    | time before next req: 0  
07:42:05.122794 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:42:05.122794 | user: nolua_4    | success: false | req made in window: 15    | time before next req: 0  
07:42:05.122794 | user: nolua_4    | success: false | req made in window: 15    | time before next req: 0  
07:42:05.122794 | user: nolua_4    | success: false | req made in window: 15    | time before next req: 0  
07:42:05.134954 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 0  
07:42:05.134954 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 0  
07:42:05.137160 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:42:05.139539 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 0  
07:42:05.140554 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 1  
07:42:05.140554 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:42:06.141409 | user: nolua_2    | success: true  | req made in window: 10    | time before next req: 0  
07:42:06.142933 | user: nolua_3    | success: true  | req made in window: 14    | time before next req: 0  
07:42:06.142933 | user: nolua_5    | success: true  | req made in window: 13    | time before next req: 0  
07:42:06.142933 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:42:06.145365 | user: nolua_2    | success: true  | req made in window: 11    | time before next req: 0  
07:42:06.145365 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:42:06.155585 | user: nolua_2    | success: true  | req made in window: 12    | time before next req: 0  
07:42:06.155585 | user: nolua_5    | success: true  | req made in window: 14    | time before next req: 0  
07:42:06.171805 | user: nolua_2    | success: true  | req made in window: 13    | time before next req: 0  
07:42:06.171805 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:42:06.188814 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 1  
07:42:06.188814 | user: nolua_4    | success: true  | req made in window: 13    | time before next req: 0  
07:42:06.205796 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 1  
07:42:06.205796 | user: nolua_2    | success: true  | req made in window: 14    | time before next req: 0  
07:42:06.205796 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:42:06.205796 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 1  
07:42:06.222025 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 0  
07:42:06.223042 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 0  
07:42:06.223042 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 0  
07:42:06.238397 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 1  
07:42:06.239112 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 0  
07:42:06.254876 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 0  
07:42:07.263681 | user: nolua_3    | success: true  | req made in window: 12    | time before next req: 0  
07:42:07.263681 | user: nolua_1    | success: true  | req made in window: 14    | time before next req: 0  
07:42:07.283231 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:42:07.287238 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:42:07.305413 | user: nolua_4    | success: true  | req made in window: 12    | time before next req: 0  
07:42:07.306624 | user: nolua_3    | success: true  | req made in window: 13    | time before next req: 0  
07:42:07.306624 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:42:07.308021 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:42:07.308021 | user: nolua_3    | success: true  | req made in window: 14    | time before next req: 0  
07:42:07.316312 | user: nolua_2    | success: true  | req made in window: 13    | time before next req: 0  
07:42:07.316899 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:42:07.316899 | user: nolua_4    | success: true  | req made in window: 13    | time before next req: 0  
07:42:07.316899 | user: nolua_2    | success: true  | req made in window: 14    | time before next req: 0  
07:42:07.319407 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:42:07.336845 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 0  
07:42:07.336845 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:42:07.336845 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 0  
07:42:07.350730 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:42:07.366370 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:42:07.382268 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 0  
07:42:07.398399 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:42:07.418013 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:42:07.418013 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 0  
07:42:07.418013 | user: nolua_4    | success: true  | req made in window: 14    | time before next req: 0  
07:42:07.430705 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:42:07.430705 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 0  
07:42:07.433220 | user: nolua_4    | success: false | req made in window: 15    | time before next req: 0  
07:42:07.433220 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 0  
07:42:08.450234 | user: nolua_5    | success: true  | req made in window: 13    | time before next req: 0  
07:42:08.450234 | user: nolua_1    | success: true  | req made in window: 13    | time before next req: 0  
07:42:08.455577 | user: nolua_1    | success: true  | req made in window: 14    | time before next req: 0  
07:42:08.458180 | user: nolua_1    | success: true  | req made in window: 14    | time before next req: 0  
07:42:08.458180 | user: nolua_5    | success: true  | req made in window: 14    | time before next req: 0  
07:42:08.463693 | user: nolua_2    | success: true  | req made in window: 13    | time before next req: 0  
07:42:08.463693 | user: nolua_2    | success: true  | req made in window: 14    | time before next req: 0  
07:42:08.479174 | user: nolua_4    | success: true  | req made in window: 12    | time before next req: 0  
07:42:08.489880 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:42:08.489880 | user: nolua_3    | success: true  | req made in window: 13    | time before next req: 0  
07:42:08.489880 | user: nolua_3    | success: true  | req made in window: 14    | time before next req: 0  
07:42:08.489880 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:42:08.503844 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 0  
07:42:08.505316 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 3  
07:42:08.505316 | user: nolua_4    | success: true  | req made in window: 13    | time before next req: 0  
07:42:08.508300 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 0  
07:42:08.510482 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 0  
07:42:08.510482 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:42:08.522113 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 3  
07:42:08.522113 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:42:08.539232 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:42:08.541568 | user: nolua_4    | success: true  | req made in window: 14    | time before next req: 0  
07:42:09.559374 | user: nolua_5    | success: true  | req made in window: 14    | time before next req: 0  
07:42:09.559885 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:42:09.565594 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:42:09.566517 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 2  
07:42:09.567022 | user: nolua_3    | success: true  | req made in window: 14    | time before next req: 0  
07:42:09.568481 | user: nolua_4    | success: true  | req made in window: 14    | time before next req: 0  
07:42:09.568481 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:42:09.569181 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 0  
07:42:09.570337 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:42:09.570841 | user: nolua_4    | success: false | req made in window: 15    | time before next req: 0  
07:42:09.573212 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 0  
07:42:09.573212 | user: nolua_4    | success: false | req made in window: 15    | time before next req: 0  
07:42:09.575977 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:42:09.579271 | user: nolua_3    | success: false | req made in window: 15    | time before next req: 0  
07:42:09.579775 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:42:09.579775 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:42:09.579775 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:42:09.585065 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:42:09.586422 | user: nolua_4    | success: false | req made in window: 15    | time before next req: 0  
07:42:09.587427 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:42:09.588371 | user: nolua_4    | success: false | req made in window: 15    | time before next req: 0  
07:42:09.590864 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
07:42:09.590864 | user: nolua_4    | success: false | req made in window: 15    | time before next req: 0  
07:42:10.600227 | user: nolua_4    | success: true  | req made in window: 11    | time before next req: 0  
07:42:10.600227 | user: nolua_1    | success: true  | req made in window: 14    | time before next req: 0  
07:42:10.617239 | user: nolua_4    | success: true  | req made in window: 12    | time before next req: 0  
07:42:10.621251 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 1  
07:42:10.623355 | user: nolua_5    | success: true  | req made in window: 12    | time before next req: 0  
07:42:10.623355 | user: nolua_5    | success: true  | req made in window: 13    | time before next req: 0  
07:42:10.623355 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:42:10.631683 | user: nolua_4    | success: true  | req made in window: 13    | time before next req: 0  
07:42:10.631683 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 1  
07:42:10.634269 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 1  
07:42:10.634269 | user: nolua_4    | success: true  | req made in window: 14    | time before next req: 0  
07:42:10.647913 | user: nolua_5    | success: true  | req made in window: 14    | time before next req: 0  
07:42:10.647913 | user: nolua_3    | success: true  | req made in window: 13    | time before next req: 0  
07:42:10.650601 | user: nolua_2    | success: false | req made in window: 15    | time before next req: 1  
07:42:10.650601 | user: nolua_1    | success: false | req made in window: 15    | time before next req: 0  
07:42:10.651642 | user: nolua_5    | success: false | req made in window: 15    | time before next req: 0  
