07:33:37.036438 | Lua script loaded successfully with SHA: edd62c3065bc6d8e69c6a661910be99a4d0f8173
07:33:37.036953 | Redis client created
07:48:39.746041 | Sending requests to /lua
07:57:06.734606 | user: lua_5      | success: true  | req made in window: 15    | time before next req: 0  
07:57:06.735111 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:06.735908 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:06.735908 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
07:57:06.735908 | user: lua_4      | success: false | req made in window: 15    | time before next req: 0  
07:57:07.741203 | user: lua_4      | success: true  | req made in window: 15    | time before next req: 0  
07:57:07.744392 | user: lua_5      | success: false | req made in window: 15    | time before next req: 0  
07:57:07.748715 | user: lua_1      | success: true  | req made in window: 14    | time before next req: 0  
07:57:07.753329 | user: lua_1      | success: true  | req made in window: 15    | time before next req: 0  
07:57:07.753329 | user: lua_3      | success: true  | req made in window: 15    | time before next req: 0  
07:57:07.753883 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:07.755175 | user: lua_5      | success: false | req made in window: 15    | time before next req: 0  
07:57:07.757143 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:07.757143 | user: lua_4      | success: false | req made in window: 15    | time before next req: 1  
07:57:07.761156 | user: lua_2      | success: true  | req made in window: 14    | time before next req: 0  
07:57:07.764037 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:07.764037 | user: lua_5      | success: false | req made in window: 15    | time before next req: 0  
07:57:07.764037 | user: lua_5      | success: false | req made in window: 15    | time before next req: 0  
07:57:07.764037 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:07.764037 | user: lua_5      | success: false | req made in window: 15    | time before next req: 0  
07:57:07.764037 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:07.764037 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:07.764037 | user: lua_5      | success: false | req made in window: 15    | time before next req: 0  
07:57:07.764037 | user: lua_4      | success: false | req made in window: 15    | time before next req: 1  
07:57:07.764542 | user: lua_5      | success: false | req made in window: 15    | time before next req: 0  
07:57:07.764542 | user: lua_4      | success: false | req made in window: 15    | time before next req: 1  
07:57:08.783677 | user: lua_1      | success: true  | req made in window: 14    | time before next req: 0  
07:57:08.783677 | user: lua_3      | success: true  | req made in window: 14    | time before next req: 0  
07:57:08.783677 | user: lua_4      | success: false | req made in window: 15    | time before next req: 0  
07:57:08.783677 | user: lua_4      | success: false | req made in window: 15    | time before next req: 0  
07:57:08.789938 | user: lua_4      | success: false | req made in window: 15    | time before next req: 0  
07:57:08.789938 | user: lua_3      | success: true  | req made in window: 15    | time before next req: 0  
07:57:08.789938 | user: lua_1      | success: true  | req made in window: 15    | time before next req: 0  
07:57:08.789938 | user: lua_4      | success: false | req made in window: 15    | time before next req: 0  
07:57:08.792327 | user: lua_2      | success: true  | req made in window: 13    | time before next req: 0  
07:57:08.792962 | user: lua_2      | success: true  | req made in window: 14    | time before next req: 0  
07:57:08.793980 | user: lua_5      | success: true  | req made in window: 13    | time before next req: 0  
07:57:08.795076 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:08.795076 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:08.797223 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:08.797223 | user: lua_2      | success: true  | req made in window: 15    | time before next req: 0  
07:57:08.797728 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:08.797728 | user: lua_4      | success: false | req made in window: 15    | time before next req: 0  
07:57:08.799521 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
07:57:08.800001 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:08.800505 | user: lua_4      | success: false | req made in window: 15    | time before next req: 0  
07:57:08.802225 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
07:57:08.802225 | user: lua_5      | success: true  | req made in window: 14    | time before next req: 0  
07:57:08.802225 | user: lua_4      | success: false | req made in window: 15    | time before next req: 0  
07:57:08.802225 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:08.804791 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:09.807422 | user: lua_3      | success: true  | req made in window: 13    | time before next req: 0  
07:57:09.807422 | user: lua_4      | success: true  | req made in window: 13    | time before next req: 0  
07:57:09.810661 | user: lua_2      | success: true  | req made in window: 14    | time before next req: 0  
07:57:09.812894 | user: lua_4      | success: true  | req made in window: 14    | time before next req: 0  
07:57:09.812894 | user: lua_2      | success: true  | req made in window: 15    | time before next req: 0  
07:57:09.813916 | user: lua_1      | success: true  | req made in window: 14    | time before next req: 0  
07:57:09.814366 | user: lua_4      | success: true  | req made in window: 15    | time before next req: 0  
07:57:09.814952 | user: lua_3      | success: true  | req made in window: 14    | time before next req: 0  
07:57:09.815463 | user: lua_1      | success: true  | req made in window: 15    | time before next req: 0  
07:57:09.815463 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
07:57:09.816333 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:09.816333 | user: lua_5      | success: true  | req made in window: 15    | time before next req: 0  
07:57:09.817083 | user: lua_4      | success: false | req made in window: 15    | time before next req: 1  
07:57:09.817588 | user: lua_5      | success: false | req made in window: 15    | time before next req: 0  
07:57:09.817588 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:09.818625 | user: lua_5      | success: false | req made in window: 15    | time before next req: 0  
07:57:09.818625 | user: lua_3      | success: true  | req made in window: 15    | time before next req: 0  
07:57:09.819250 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:09.820303 | user: lua_4      | success: false | req made in window: 15    | time before next req: 1  
07:57:09.820303 | user: lua_4      | success: false | req made in window: 15    | time before next req: 1  
07:57:09.821332 | user: lua_5      | success: false | req made in window: 15    | time before next req: 0  
07:57:09.822760 | user: lua_4      | success: false | req made in window: 15    | time before next req: 1  
07:57:09.822760 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
07:57:09.823629 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:10.835224 | user: lua_2      | success: true  | req made in window: 15    | time before next req: 0  
07:57:10.835224 | user: lua_3      | success: true  | req made in window: 14    | time before next req: 0  
07:57:10.851176 | user: lua_3      | success: true  | req made in window: 15    | time before next req: 0  
07:57:10.851176 | user: lua_4      | success: false | req made in window: 15    | time before next req: 0  
07:57:10.865594 | user: lua_3      | success: false | req made in window: 15    | time before next req: 1  
07:57:10.884381 | user: lua_3      | success: false | req made in window: 15    | time before next req: 1  
07:57:10.884381 | user: lua_5      | success: true  | req made in window: 13    | time before next req: 0  
07:57:10.897442 | user: lua_1      | success: true  | req made in window: 15    | time before next req: 0  
07:57:10.900734 | user: lua_5      | success: true  | req made in window: 14    | time before next req: 0  
07:57:10.913259 | user: lua_4      | success: false | req made in window: 15    | time before next req: 0  
07:57:10.932063 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
07:57:10.932063 | user: lua_4      | success: false | req made in window: 15    | time before next req: 0  
07:57:10.948162 | user: lua_1      | success: false | req made in window: 15    | time before next req: 1  
07:57:10.948162 | user: lua_1      | success: false | req made in window: 15    | time before next req: 1  
07:57:10.961130 | user: lua_3      | success: false | req made in window: 15    | time before next req: 1  
07:57:10.977428 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
07:57:10.995411 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
07:57:10.995411 | user: lua_4      | success: false | req made in window: 15    | time before next req: 0  
07:57:10.995411 | user: lua_4      | success: false | req made in window: 15    | time before next req: 0  
07:57:11.002489 | user: lua_5      | success: true  | req made in window: 15    | time before next req: 0  
07:57:11.009689 | user: lua_4      | success: false | req made in window: 15    | time before next req: 0  
07:57:11.026874 | user: lua_4      | success: false | req made in window: 15    | time before next req: 0  
07:57:11.026874 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
07:57:11.044026 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
07:57:12.048543 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:12.048543 | user: lua_4      | success: true  | req made in window: 15    | time before next req: 0  
07:57:12.054929 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:12.056560 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:12.056560 | user: lua_5      | success: false | req made in window: 15    | time before next req: 0  
07:57:12.069644 | user: lua_4      | success: false | req made in window: 15    | time before next req: 0  
07:57:12.088367 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:12.088367 | user: lua_4      | success: false | req made in window: 15    | time before next req: 0  
07:57:12.092883 | user: lua_2      | success: true  | req made in window: 15    | time before next req: 0  
07:57:12.110320 | user: lua_4      | success: false | req made in window: 15    | time before next req: 0  
07:57:12.110320 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:12.124789 | user: lua_4      | success: false | req made in window: 15    | time before next req: 0  
07:57:12.141009 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:12.156741 | user: lua_4      | success: false | req made in window: 15    | time before next req: 0  
07:57:12.173712 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
07:57:12.173712 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:12.180890 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:12.180890 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:12.190681 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:12.194765 | user: lua_4      | success: false | req made in window: 15    | time before next req: 0  
07:57:12.194765 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:12.205379 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
07:57:12.205379 | user: lua_5      | success: false | req made in window: 15    | time before next req: 0  
07:57:12.230312 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:12.230312 | user: lua_5      | success: false | req made in window: 15    | time before next req: 0  
07:57:12.230312 | user: lua_5      | success: false | req made in window: 15    | time before next req: 0  
07:57:12.233242 | user: lua_4      | success: false | req made in window: 15    | time before next req: 0  
07:57:13.255676 | user: lua_1      | success: true  | req made in window: 13    | time before next req: 0  
07:57:13.255676 | user: lua_4      | success: true  | req made in window: 14    | time before next req: 0  
07:57:13.265959 | user: lua_3      | success: true  | req made in window: 15    | time before next req: 0  
07:57:13.273771 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:13.300627 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:13.300627 | user: lua_4      | success: true  | req made in window: 15    | time before next req: 0  
07:57:13.301132 | user: lua_5      | success: true  | req made in window: 15    | time before next req: 0  
07:57:13.303018 | user: lua_1      | success: true  | req made in window: 15    | time before next req: 0  
07:57:13.303018 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:13.303018 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:13.303018 | user: lua_1      | success: true  | req made in window: 14    | time before next req: 0  
07:57:13.303018 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:13.303523 | user: lua_5      | success: false | req made in window: 15    | time before next req: 0  
07:57:13.303523 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:13.303523 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:13.303523 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:13.303523 | user: lua_5      | success: false | req made in window: 15    | time before next req: 0  
07:57:13.305128 | user: lua_5      | success: false | req made in window: 15    | time before next req: 0  
07:57:13.305128 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:13.305659 | user: lua_5      | success: false | req made in window: 15    | time before next req: 0  
07:57:13.305827 | user: lua_5      | success: false | req made in window: 15    | time before next req: 0  
07:57:13.305827 | user: lua_2      | success: true  | req made in window: 15    | time before next req: 0  
07:57:13.305827 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
07:57:14.302836 | user: lua_1      | success: true  | req made in window: 14    | time before next req: 0  
07:57:14.303892 | user: lua_4      | success: true  | req made in window: 14    | time before next req: 0  
07:57:14.305662 | user: lua_1      | success: true  | req made in window: 15    | time before next req: 0  
07:57:14.306166 | user: lua_4      | success: true  | req made in window: 15    | time before next req: 0  
07:57:14.306166 | user: lua_5      | success: true  | req made in window: 14    | time before next req: 0  
07:57:14.307034 | user: lua_2      | success: true  | req made in window: 15    | time before next req: 0  
07:57:14.307571 | user: lua_5      | success: true  | req made in window: 15    | time before next req: 0  
07:57:14.307881 | user: lua_2      | success: true  | req made in window: 14    | time before next req: 0  
07:57:14.309114 | user: lua_5      | success: false | req made in window: 15    | time before next req: 0  
07:57:14.309114 | user: lua_3      | success: true  | req made in window: 15    | time before next req: 0  
07:57:14.309114 | user: lua_5      | success: false | req made in window: 15    | time before next req: 0  
07:57:14.309616 | user: lua_2      | success: true  | req made in window: 15    | time before next req: 0  
07:57:14.310404 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:14.310909 | user: lua_4      | success: false | req made in window: 15    | time before next req: 0  
07:57:14.311256 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:14.311256 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:14.311812 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:14.312945 | user: lua_5      | success: false | req made in window: 15    | time before next req: 0  
07:57:14.312945 | user: lua_2      | success: false | req made in window: 15    | time before next req: 1  
07:57:14.313115 | user: lua_5      | success: false | req made in window: 15    | time before next req: 0  
07:57:14.313619 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:14.314737 | user: lua_2      | success: false | req made in window: 15    | time before next req: 1  
07:57:15.327811 | user: lua_3      | success: true  | req made in window: 12    | time before next req: 0  
07:57:15.327811 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
07:57:15.334349 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
07:57:15.335496 | user: lua_5      | success: true  | req made in window: 13    | time before next req: 0  
07:57:15.337551 | user: lua_3      | success: true  | req made in window: 13    | time before next req: 0  
07:57:15.339197 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
07:57:15.341333 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
07:57:15.341333 | user: lua_3      | success: true  | req made in window: 15    | time before next req: 0  
07:57:15.343838 | user: lua_3      | success: true  | req made in window: 14    | time before next req: 0  
07:57:15.344758 | user: lua_1      | success: true  | req made in window: 14    | time before next req: 0  
07:57:15.345512 | user: lua_1      | success: true  | req made in window: 15    | time before next req: 0  
07:57:15.345512 | user: lua_1      | success: false | req made in window: 15    | time before next req: 1  
07:57:15.346204 | user: lua_3      | success: true  | req made in window: 15    | time before next req: 0  
07:57:15.347497 | user: lua_3      | success: false | req made in window: 15    | time before next req: 1  
07:57:15.348293 | user: lua_4      | success: true  | req made in window: 15    | time before next req: 0  
07:57:15.348797 | user: lua_4      | success: false | req made in window: 15    | time before next req: 0  
07:57:15.348797 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
07:57:15.350308 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
07:57:15.350308 | user: lua_3      | success: false | req made in window: 15    | time before next req: 1  
07:57:15.351213 | user: lua_4      | success: false | req made in window: 15    | time before next req: 0  
07:57:15.351718 | user: lua_1      | success: false | req made in window: 15    | time before next req: 1  
07:57:15.351718 | user: lua_3      | success: false | req made in window: 15    | time before next req: 1  
07:57:15.351718 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
07:57:15.351718 | user: lua_5      | success: true  | req made in window: 14    | time before next req: 0  
07:57:15.353935 | user: lua_1      | success: false | req made in window: 15    | time before next req: 1  
07:57:15.354441 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
07:57:15.355380 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
07:57:16.367120 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:16.368617 | user: lua_2      | success: true  | req made in window: 13    | time before next req: 0  
07:57:16.368617 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:16.369831 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:16.370336 | user: lua_4      | success: true  | req made in window: 12    | time before next req: 0  
07:57:16.371104 | user: lua_5      | success: true  | req made in window: 14    | time before next req: 0  
07:57:16.371744 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:16.372250 | user: lua_2      | success: true  | req made in window: 14    | time before next req: 0  
07:57:16.373096 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:16.373600 | user: lua_5      | success: true  | req made in window: 15    | time before next req: 0  
07:57:16.374120 | user: lua_5      | success: false | req made in window: 15    | time before next req: 0  
07:57:16.375558 | user: lua_4      | success: true  | req made in window: 13    | time before next req: 0  
07:57:16.375558 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:16.376457 | user: lua_2      | success: true  | req made in window: 15    | time before next req: 0  
07:57:16.376457 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:16.377700 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:16.378728 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:16.380110 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:16.380615 | user: lua_5      | success: false | req made in window: 15    | time before next req: 0  
07:57:16.382038 | user: lua_4      | success: true  | req made in window: 14    | time before next req: 0  
07:57:16.382038 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:16.383074 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:16.383074 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:16.384208 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:16.384208 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
07:57:16.384208 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:16.386322 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:17.385808 | user: lua_1      | success: true  | req made in window: 15    | time before next req: 0  
07:57:17.391016 | user: lua_5      | success: true  | req made in window: 14    | time before next req: 0  
07:57:17.391016 | user: lua_3      | success: true  | req made in window: 15    | time before next req: 0  
07:57:17.396325 | user: lua_2      | success: true  | req made in window: 15    | time before next req: 0  
07:57:17.397428 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
07:57:17.397428 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:17.400941 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
07:57:17.400941 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:17.400941 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:17.402946 | user: lua_4      | success: true  | req made in window: 14    | time before next req: 0  
07:57:17.403455 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:17.403455 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:17.405667 | user: lua_5      | success: true  | req made in window: 15    | time before next req: 0  
07:57:17.405667 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
07:57:17.406501 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:17.407009 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:17.407009 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:17.416770 | user: lua_4      | success: true  | req made in window: 15    | time before next req: 0  
07:57:17.417945 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:17.418453 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
07:57:17.418453 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:17.418453 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:17.420606 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
07:57:17.422261 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
07:57:17.422261 | user: lua_5      | success: false | req made in window: 15    | time before next req: 1  
07:57:17.422770 | user: lua_4      | success: false | req made in window: 15    | time before next req: 0  
07:57:17.422770 | user: lua_4      | success: false | req made in window: 15    | time before next req: 0  
07:57:17.424222 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
07:57:17.425136 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:17.425136 | user: lua_5      | success: false | req made in window: 15    | time before next req: 1  
07:57:18.440051 | user: lua_5      | success: false | req made in window: 15    | time before next req: 0  
07:57:18.440051 | user: lua_5      | success: false | req made in window: 15    | time before next req: 0  
07:57:18.440684 | user: lua_3      | success: true  | req made in window: 15    | time before next req: 0  
07:57:18.440684 | user: lua_4      | success: true  | req made in window: 15    | time before next req: 0  
07:57:18.442395 | user: lua_4      | success: false | req made in window: 15    | time before next req: 1  
07:57:18.443124 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:18.444106 | user: lua_5      | success: false | req made in window: 15    | time before next req: 0  
07:57:18.444847 | user: lua_1      | success: true  | req made in window: 14    | time before next req: 0  
07:57:18.445478 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:18.446323 | user: lua_5      | success: false | req made in window: 15    | time before next req: 0  
07:57:18.447069 | user: lua_4      | success: false | req made in window: 15    | time before next req: 1  
07:57:18.447804 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:18.448851 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:18.448964 | user: lua_1      | success: true  | req made in window: 15    | time before next req: 0  
07:57:18.448964 | user: lua_5      | success: false | req made in window: 15    | time before next req: 0  
07:57:18.450671 | user: lua_2      | success: true  | req made in window: 15    | time before next req: 0  
07:57:18.450671 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:18.454121 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:18.454121 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
07:57:18.470125 | user: lua_4      | success: false | req made in window: 15    | time before next req: 1  
07:57:18.470125 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:18.470125 | user: lua_4      | success: false | req made in window: 15    | time before next req: 1  
07:57:18.485108 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:18.501937 | user: lua_5      | success: false | req made in window: 15    | time before next req: 0  
07:57:18.501937 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:18.516717 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:18.533210 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
07:57:18.533210 | user: lua_5      | success: false | req made in window: 15    | time before next req: 0  
07:57:19.556680 | user: lua_1      | success: true  | req made in window: 14    | time before next req: 0  
07:57:19.572070 | user: lua_3      | success: true  | req made in window: 14    | time before next req: 0  
07:57:19.588096 | user: lua_2      | success: true  | req made in window: 13    | time before next req: 0  
07:57:19.592333 | user: lua_3      | success: true  | req made in window: 15    | time before next req: 0  
07:57:19.604253 | user: lua_2      | success: true  | req made in window: 14    | time before next req: 0  
07:57:19.623026 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:19.623026 | user: lua_2      | success: true  | req made in window: 15    | time before next req: 0  
07:57:19.625925 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
07:57:19.636109 | user: lua_1      | success: true  | req made in window: 15    | time before next req: 0  
07:57:19.639586 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:19.652161 | user: lua_5      | success: true  | req made in window: 14    | time before next req: 0  
07:57:19.670573 | user: lua_5      | success: true  | req made in window: 15    | time before next req: 0  
07:57:19.670573 | user: lua_4      | success: false | req made in window: 15    | time before next req: 0  
07:57:19.673498 | user: lua_5      | success: false | req made in window: 15    | time before next req: 0  
07:57:19.683685 | user: lua_5      | success: false | req made in window: 15    | time before next req: 0  
07:57:19.686694 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
07:57:19.699758 | user: lua_5      | success: false | req made in window: 15    | time before next req: 0  
07:57:19.717622 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:19.717622 | user: lua_5      | success: false | req made in window: 15    | time before next req: 0  
07:57:19.717622 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
07:57:19.731854 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
07:57:19.747982 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:19.766497 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:19.769022 | user: lua_3      | success: false | req made in window: 15    | time before next req: 0  
07:57:19.769022 | user: lua_1      | success: false | req made in window: 15    | time before next req: 0  
07:57:19.773654 | user: lua_4      | success: false | req made in window: 15    | time before next req: 0  
07:57:20.786308 | user: lua_3      | success: true  | req made in window: 13    | time before next req: 0  
07:57:20.786308 | user: lua_5      | success: true  | req made in window: 15    | time before next req: 0  
07:57:20.796717 | user: lua_5      | success: false | req made in window: 15    | time before next req: 0  
07:57:20.801379 | user: lua_2      | success: true  | req made in window: 14    | time before next req: 0  
07:57:20.818246 | user: lua_4      | success: true  | req made in window: 13    | time before next req: 0  
07:57:20.818246 | user: lua_1      | success: true  | req made in window: 14    | time before next req: 0  
07:57:20.833694 | user: lua_3      | success: true  | req made in window: 14    | time before next req: 0  
07:57:20.849665 | user: lua_3      | success: true  | req made in window: 14    | time before next req: 0  
07:57:20.849665 | user: lua_1      | success: true  | req made in window: 15    | time before next req: 0  
07:57:20.865213 | user: lua_3      | success: true  | req made in window: 14    | time before next req: 0  
07:57:20.881838 | user: lua_2      | success: true  | req made in window: 15    | time before next req: 0  
07:57:20.881838 | user: lua_2      | success: true  | req made in window: 14    | time before next req: 0  
07:57:20.896955 | user: lua_3      | success: true  | req made in window: 15    | time before next req: 0  
07:57:20.913346 | user: lua_4      | success: true  | req made in window: 14    | time before next req: 0  
07:57:20.913346 | user: lua_2      | success: true  | req made in window: 15    | time before next req: 0  
07:57:20.928816 | user: lua_2      | success: false | req made in window: 15    | time before next req: 1  
07:57:20.933922 | user: lua_2      | success: false | req made in window: 15    | time before next req: 1  
07:57:20.935870 | user: lua_5      | success: true  | req made in window: 14    | time before next req: 0  
07:57:20.946643 | user: lua_1      | success: true  | req made in window: 15    | time before next req: 0  
07:57:20.946643 | user: lua_5      | success: true  | req made in window: 15    | time before next req: 0  
07:57:20.946643 | user: lua_2      | success: false | req made in window: 15    | time before next req: 1  
07:57:20.946643 | user: lua_5      | success: false | req made in window: 15    | time before next req: 0  
07:57:20.949678 | user: lua_1      | success: false | req made in window: 15    | time before next req: 2  
07:57:20.949678 | user: lua_2      | success: false | req made in window: 15    | time before next req: 1  
07:57:21.960811 | user: lua_1      | success: false | req made in window: 15    | time before next req: 1  
07:57:21.961864 | user: lua_1      | success: false | req made in window: 15    | time before next req: 1  
07:57:21.963194 | user: lua_5      | success: true  | req made in window: 15    | time before next req: 0  
07:57:21.965055 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
07:57:21.967954 | user: lua_1      | success: false | req made in window: 15    | time before next req: 1  
07:57:21.967954 | user: lua_4      | success: true  | req made in window: 15    | time before next req: 0  
07:57:21.969676 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
07:57:21.971548 | user: lua_1      | success: false | req made in window: 15    | time before next req: 1  
07:57:21.971548 | user: lua_3      | success: false | req made in window: 15    | time before next req: 1  
07:57:21.971548 | user: lua_4      | success: false | req made in window: 15    | time before next req: 0  
07:57:21.971548 | user: lua_3      | success: false | req made in window: 15    | time before next req: 1  
07:57:21.971548 | user: lua_2      | success: false | req made in window: 15    | time before next req: 0  
